,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
692,-637.9172911758528,30.886251900243412,-10.579004523924855,-0.13292695876776828,-14.85424636191372,-12.671463537930446,-6.043403926989958,-19.17062882848611,-4.886328830188234,-7.535219078793218,-8.547721110015697,-9.8547868527808,-6.954884247931308,0.9120479498476336,-6.871453265333767,0.4272601552315949,-0.9908403430550742,6.680706062680248,5.603366713360534,14.341208389333703,10.833723668534288,14.368877243046319,2.9550813299316023,-2.8401139640081614,-6.97538137268861,-0.32147120414111313,-1.0119409809231346,-1.2166772750152477,-9.111213074609104,-6.172319728550746,-0.5985789931375551,5.292616398717075,-4.847478977349969,-5.211596891153745,-6.177073846872765,-0.8229638462331527,-4.32513578307878,1.3258723685212548,3.3931544433259466,9.471042660697936,calm
1029,-469.093360353913,48.91747792309469,-9.991009304395474,10.375421987993294,-2.042297393239873,-6.880350030972614,-9.782799849473312,-5.748774716299548,-13.427890535873734,-1.3188049332072536,-2.126951676675808,-6.001993341271867,3.0263792678008308,-0.7210785589934607,-4.592688216685322,3.2048390976918517,-9.021929641018353,-0.30896709090125346,-1.6033006798601241,-4.409807470183306,-2.1303841811636732,-3.3175052249150405,-2.3563498191676735,-4.23405845346462,-6.011615968196496,1.2201501426458596,-5.876770195860005,-1.1458644174019696,-2.9633149951332123,-0.6984012709071411,-1.5974351593058715,3.2770521861458723,-1.5468397642424727,4.095165478111079,0.2701210356205723,2.2689258029728094,3.519031205887796,4.667710855388247,6.343088233865424,10.7814978638735,angry
574,-363.33020607702747,78.52696445148062,-13.187504966314917,35.38320107343511,-10.701080323345138,2.700391011846795,-18.732850182617447,0.2381489699766089,-9.625308855859156,-4.769783203741994,-6.0333233232379655,-7.286954986409764,-0.06889103708773939,-11.643161232148202,2.220388648003649,-10.13095388605492,-1.1389317845824645,-2.750064483567174,-3.757150852187049,-2.602280468535117,-5.954413174319394,0.4110294101378834,-4.657688949959818,-3.678157185065739,-3.413194152832495,0.9155478539734777,-3.9576738415571318,0.9866798593574082,1.0320557896879083,-1.9328512496496535,1.3885460588116463,0.6641102261921086,1.905546750040196,0.12591940094336102,1.5695557031460856,-3.9150399566938026,-1.8316571806132704,-0.4961543540068283,1.0130285965934003,2.446836792340597,surprised
973,-424.92295877647933,61.099730671506066,-24.318821884622736,10.486387129048339,1.9904997228219656,-8.948357379924442,-7.573867605964252,-6.057569893545959,-13.404092284729966,-8.355770475547576,-1.2062543683683367,-8.580731159440969,-2.7187923570355492,-3.723478341768648,-7.874381056259719,1.2382722103404191,-10.201752852911554,-4.029673366845376,-5.36629436248108,-7.076394782344828,-7.619194872550274,-2.7359481019424767,-6.886479249684299,-1.6580723015348944,-4.719499386759532,-0.8820189603739428,-7.317223174821275,-1.4125783654018342,-1.996427482551331,-1.3507276327770816,0.3673023348262735,2.4820673995674243,-1.0629193116141784,-0.3188101140321421,-3.3745657438967545,0.8551134848529661,2.2736420834720295,8.427959498294275,10.89314931923033,12.47410451938623,angry
257,-301.20231972258006,84.23709512581016,-25.101817647384834,29.811778805899177,-3.9262684902100595,0.18001166313459624,-19.11442165385061,-17.627141632542997,-10.024455567172284,2.6573929163118457,-9.015685626345897,-4.383870953104701,3.300382551900832,-7.630898335428751,3.604356603671644,-3.657679519553002,-0.6324402864069755,-4.783232598071645,-1.8683716397017072,-4.075635702212884,-3.660352283533415,1.810587475907206,-2.386324441583615,-0.7472478760334933,-2.8407754988169853,2.853841956438788,-0.41072709633485793,6.214799715777788,4.908077355334905,2.0428503656461565,3.573046338406343,2.054235702351512,7.637278216634583,3.696099009073624,6.637659239636313,3.027565356419934,0.8434330245529479,1.3340974745462026,1.2434943064097725,1.655360902292955,sad
659,-504.09974813401976,81.6067324645216,-20.90736134003046,5.970141583061474,0.15264621972218748,-14.76697316904312,-13.044867259695064,-1.8215801031853787,-26.421074980551424,-12.9462064149463,8.482568964658089,-14.652695243382952,-3.3737097646875016,-2.5471018991960905,-7.10748047543565,-5.119265746045436,-12.16702304865991,-8.290379174351076,-5.949420077982068,-6.6955550367532375,-7.1755586118494845,-6.603093964806985,-6.617193767182096,-10.534249983702859,-4.626589616701268,-7.92952863916282,-6.681653272706106,-2.9834622327237224,-5.55360927467027,6.495702028359099,-1.3385741526545478,4.070864090375274,-2.911906509238192,-5.101411687166134,-7.545579850551133,0.9185665330896029,4.577323278058344,12.377249805147844,14.433966154046997,17.542860260765647,calm
943,-598.7254128984974,72.8346006118243,-2.233556896016901,15.563550714075697,7.19126479111106,0.005323225568750391,-13.274395356679207,-6.342129625909196,-14.241355514178794,-13.081453037201475,-0.13863685136995565,-5.992984833756254,-3.1987667771031094,-0.129801077305715,-5.377421743907086,4.027956596127789,-2.2689297627528533,-0.9399049085544425,-5.61752119770551,1.717527806673066,-8.528772188528198,-5.6385760717340165,-2.205484608109549,-2.074166528232932,-8.267427349834318,4.019910322866773,-3.8482790469286647,-1.6427077082804593,-0.6485190345505253,1.728978148695354,-0.2116411968249379,1.6502001726321702,5.995243234263089,0.2170690912443075,3.9168072957314455,-0.34888544044670616,0.6387425105533523,4.2445288320069015,12.910684975398391,17.247351674589765,sad
657,-609.3183311175399,70.12513951520002,-1.5660399412211894,17.431769421280805,2.2543047168699837,1.6011211701817467,-9.497009999506146,-0.37611441481544255,-19.078977503696237,-4.974115594247431,6.714403859760559,-9.528215076989431,-7.218910525269878,-1.4105305310335987,0.8129581420928023,-0.4164636465001448,-5.232419006811867,-0.9355791732831422,1.5303430650924488,-6.472899452905869,-5.7855221387933735,1.702130730175051,-9.471752092304289,-2.7819616375032736,-1.3078699626368289,-4.501621537559828,-4.376050856146147,0.09534286844159379,-4.86811031537025,2.441362748387523,1.48798000257146,4.627770672268683,2.0481247187581793,4.876994001609054,-0.7664771418859546,-0.6395744938048915,-2.817322163290259,5.77010338317892,9.204162445504117,16.505250755562635,calm
464,-308.7107693845849,98.2921710151394,-5.253564984962803,35.17751985638853,-5.957469232929261,14.392906414381464,-19.433452739056367,3.5477566259477866,-2.2129483189694903,0.6376853656383067,0.0035113159781982066,-2.480070739317776,6.344279287859799,-6.179316462152071,7.8575277001706665,-3.229877240834418,-1.5220974673067187,-3.413183922041373,0.7527267735561739,-0.7535898130562378,-7.0046889749629635,-2.9113705412134276,-4.860719758157342,-3.221915577588199,-3.331509002164185,2.2104878430430617,-3.9836233564386063,-0.07774359613086596,-1.9778854234366148,-4.144369598396779,-2.2231867203045845,-2.6526421552331776,0.4710313163845533,-2.19980212908286,-0.9804928637403266,-4.950705821214512,-3.431998579243678,-3.5022218725933705,0.04569125172313163,1.0683479837163534,disgust
552,-356.2384901275471,79.92148187993266,-12.303510595633593,24.690100668060772,-8.767362779116342,4.702175179003633,-12.731444034218107,-4.696134001298376,-10.50252292404657,-3.0434295693736053,-0.9245853294851671,-7.19650803109974,-2.326237795206643,-6.692898059956868,1.507179347668374,-4.712664504235526,-3.2311320107936647,-6.058197321292415,-2.144834575484478,-3.9158524997845077,-4.436311512105258,-2.3698642574595223,-5.790382268282552,-1.8593041441751312,-3.1362603066270984,2.749134625993461,0.8396839130030797,3.9317110908692703,4.929853145850522,4.8954569463963375,2.930313784528842,0.38500346406166236,2.67955394714062,-0.8999096812361285,3.782752408609038,1.2751424955441923,0.8198704271383355,0.3767369592544939,0.7683412589027504,3.5073710725321035,surprised
188,-329.5788668680617,75.39734548339973,-28.051042641434368,23.874416695393,-14.974575615823639,7.251284819319888,-19.35951799013798,-5.76618172288995,-22.008204813965524,-8.423933317419193,0.18049921184444245,-11.90661518079417,4.346282208086401,-8.58161027529362,-3.572411323718007,-4.635671958713519,-5.683742046893181,-9.530375386464588,-1.0326592257823237,-4.4689156895433095,-9.045871494446345,-2.488844977707603,-6.0126391342333,-6.054209984617956,-6.099992870354671,-1.2602681638759572,-8.021409032962417,-2.6088700512213654,-3.841670312229097,-5.0602104467239055,-1.3122822260004119,-4.576255875960344,-0.7982259516818823,-0.9500096455122128,1.8953568741310975,2.058887156049357,3.330926297313358,0.272919740731931,1.5906287315111747,2.131492348703769,happy
882,-542.9662164738666,77.33064406907988,-12.020961957400036,8.695924992451413,15.196964461917702,-5.348596593084531,-1.6248662851840743,-5.7520790342447095,-9.414290776595921,-5.903130539184997,2.707584697568098,-1.888215201374111,-1.3404482748781963,-2.7144106735285716,-2.143084068261185,5.548810937846517,-10.384048269356468,-2.87641323597257,-7.007340031770399,0.2009394452331362,-8.723530446884647,-0.3041118725545279,-8.564496980568562,-1.6022599756273463,-4.553362221401396,0.26352336885050087,-7.556022142928888,1.2925258117985943,-5.147740328893906,-2.7091272081448157,-2.5025511795517628,0.5325859214240177,-0.08310801518391688,1.7553998251168204,-2.957953182510957,0.054434327144468414,2.342578210851955,9.882196463975486,14.013134755031206,21.519366740985863,sad
819,-507.7190424870626,69.24132038805895,1.3594159425710814,11.16129234922632,-3.3373813363278297,0.09468066920313138,-4.640783623200729,-4.9486038195567295,-9.595581124064388,-7.681242254431251,0.64443087094282,-3.987083387522061,-5.307353971966085,-4.624556115177551,-3.231452724672625,2.194375024109472,-8.485431227170814,-2.2258081156013865,-4.957908241468935,-3.4866095948550337,-7.85401777907235,0.6958927737208166,-6.715813905051662,-0.6293674388715391,-5.28439565939715,0.40677257396922945,-7.136132510917191,-1.013269078042359,-3.7389652553827273,1.0415645778850318,1.8447705986513656,3.4133588622652007,0.240392067337701,-1.115386018793394,-5.454390449353124,-1.7997310316671336,2.0814427906627833,12.679188844255375,15.3415017857763,19.40872829609626,happy
806,-517.7319352140463,69.02628824931034,-0.6565496270498107,7.7533898408857045,-2.4073061141274734,-2.079969423324345,-3.962186272231729,-4.203310249582815,-10.766405462704038,-7.79848146408842,3.067204503924037,-5.698628563791254,-4.315934860330981,-5.181123179894616,-4.5158084356936525,0.16582077247894167,-9.111011112550994,-2.512590403518988,-4.91729616403531,-5.651111919831117,-8.296662310042237,-1.5141601918152199,-7.195257365493208,-1.8956933532719002,-7.39284968527832,-0.8230595741983379,-7.57911793344797,-2.0592318171473525,-4.6143846377803435,1.8390509435621816,1.9327801012232744,4.934612063018755,0.5003861952904409,-0.20605230892215454,-6.309043907618682,-3.6438321909640736,0.13342221144643973,10.509930370712741,13.63223119233099,19.75563724507268,happy
376,-313.46450105887044,85.59936583638034,-7.295308296513358,42.97437064204838,2.0735442609649537,18.683266723600877,-10.07976362212392,1.016692644192204,-0.45114445043047885,3.6643800360554213,0.3797622912693803,-0.6597873046537323,3.9013573373103454,-4.59821228125509,7.996969275935087,-3.888379640081561,6.3943551458779915,-0.6846179654543747,-2.2083827083267433,2.3776602812753937,-2.1233295706103466,0.609015263278019,-3.5872129922268114,-0.058577804623731064,-4.246342422579807,1.0545178153831913,-2.3212030898424216,-0.0804443290132333,0.18240450738625988,-3.1631154763966705,0.6951112270921618,-2.724561254431806,-0.13394714670311045,-2.8640281318498753,-3.054555468510286,-2.514181668788493,-0.6726085929094728,-2.092023940989469,-2.6485059282667955,-2.952441739525322,fear
167,-305.7283647801008,57.06049856562615,-50.268590723617045,10.615287498117699,-16.18803899674828,-15.516057945553554,-20.09078933769935,-18.781334691395774,-21.256901829852506,0.8668563677826219,-14.96509214290301,-14.122058232027369,0.7398594504127618,-13.635636043971594,4.9853824082469655,0.49259813674482644,4.648835875057884,9.601752727880632,10.032573492963186,2.5645193072886654,-0.4835140921859868,3.9260273480743666,-5.044832190939655,-0.5037904336307718,-4.030966629944932,-0.33787355608400005,-2.082719705986427,-2.91980758928095,-0.25493029769817116,-2.918249747856208,2.6161344714171535,-0.1529721339823976,-0.6849770067626103,1.922072201918101,2.839158179168573,1.3321015684025312,2.260073056175096,1.997712061621102,0.8698669490754278,-1.3056515091874006,happy
773,-484.3835959389983,71.50991755426269,-23.595969687087777,9.033565167488922,2.297027292555382,-6.022876198507597,-3.085983293918769,-7.921245663367121,-21.64486936338756,1.94932571330175,-2.415177840407885,-7.445791049910497,6.996355460871149,-7.104037009895562,-8.449046897589733,3.1368845694999368,-10.701327344460076,-6.1721382938348395,-5.71650107269479,-2.374166081637353,-5.749879035736503,-0.719451416429933,-7.184568698400581,-1.3485472808233794,-4.601769654669057,2.2042310029106242,-7.903965695380402,-1.0223335650723895,-3.5726361404728966,1.2229451687997697,1.341024937259717,4.198480340955351,1.340825665885829,-3.566818829473983,-5.823616635993106,-3.7787087096819936,6.429036906801465,12.250240466993665,17.773703759239385,18.16187813768213,happy
313,-328.9115594596102,51.46488407480199,-30.139940958100265,14.059784903922221,-17.70925503788297,-9.11745301196902,-15.216747945292388,-7.988699712107865,-12.236216268873964,0.45839959440128797,-5.483287074411873,-7.256615631639555,-2.424780871814965,-8.220545124574905,-1.0306607310171665,-10.652881827062888,-2.34789848543935,-6.640269613164375,-8.43968822864708,-7.179855363457451,-4.152545557467471,-1.501150766898592,-1.824617601235887,5.5384046947656405,5.385833520553439,9.610264842382586,7.3722812175882995,9.474381875089572,4.508329128497582,1.5384122711496457,0.8231192498259567,0.25113905439009954,2.569498340872232,0.22898412027882764,3.700825659315151,0.24302570367882645,-0.8992961691231425,-3.51927311169192,-0.9694781169929727,1.9800553393726243,angry
64,-318.18581384127737,119.36012849405955,-9.820613147310103,37.91564652503482,-1.9817421242137454,21.92686190686329,-14.609816962780195,2.5229682182719873,-2.884260571758758,2.9422724516966756,0.46702417097240284,-0.5639749524843055,10.36849552117696,-6.518425576579323,5.647314383703532,-0.4486880673273366,1.7540788174034434,-1.0681281077892195,4.930770059196108,-2.139396510977174,-1.7617204682931866,2.3887944009831794,-3.436849947822697,1.3495986557684414,-4.765755660701582,6.409518845829948,1.0345159851656427,1.5584795369705708,0.122770180561612,-1.4364132597280344,0.6174957103049724,-1.2810005820973032,3.7363265781646016,-1.152391959895245,2.5727304353103584,-3.6468209800866416,-1.5176669138828682,0.18011424771053508,-0.5146044222872785,0.9588289916481311,calm
1164,-480.3854164874339,67.14693298961349,-31.112727124968735,4.008612799340803,-0.2667095582001799,-6.234984754259863,-18.429411726377737,-8.35497861546233,-14.243119629096032,-10.27875386950018,-7.160271423360786,-4.248230872208361,-5.189740541319852,-3.227170977913115,-9.0959275617381,1.4171279175870102,-4.287850421372454,0.23385840098062896,-3.0733108775355285,0.11920611879257675,-3.06789970436761,-0.6393987031325085,-3.0805670893701436,0.5872998461417617,-6.147495447413799,-0.12967559071113424,-1.0595605179131709,-0.5183301313813137,-3.790446148696482,3.359803316233028,-0.5874941945142332,1.2168185832920906,2.892432703137475,5.132976374559398,1.3472113066453824,4.388439275764472,4.851667518003633,7.849942309436574,11.657885036187379,13.770733513680378,fear
968,-418.265636762782,59.119437846679105,-27.565174795326637,16.387004270921057,3.4177883473279205,-6.252025811352096,1.196709678687134,-7.89484482093734,-16.82519157712189,7.547767435788375,-8.956742137860061,-2.504176148720473,6.848545239993768,-6.730290528595225,-6.597555255634881,1.812001599678995,-5.676647973918091,-2.5721586511488574,-5.399047936492112,-0.4441537070161556,-6.346481121877431,0.6391069208323386,-5.695785112094844,-1.5327871344934494,-3.1974729462368354,1.1536195316565645,-4.407520731300096,0.4216068338409226,-4.85538325453003,-2.23684339345839,-3.787262951755482,0.05501764171853823,1.505763143349643,3.382928971657533,1.350613063463733,1.9040901848348388,3.8283581735374543,8.281379625473189,11.948672184003325,13.955004892949427,angry
