,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
301,-316.39372487250375,140.29536805901836,4.563639779066001,38.30398535634899,-2.224278187610185,-24.969535718305572,4.170068307614907,1.123553399387229,-11.680490644734933,0.18199650442989443,-1.2519644639077498,-3.042288953660228,-0.7292504227107082,-2.636930192733528,3.1844833504367624,-0.3727891816028163,-4.731416043567039,-1.4561628659821735,-1.8675634170272122,-3.985391159294712,-0.12737398235153022,1.5936830532580484,-0.7988520004535663,-0.9584428976094703,-0.2369296775237054,0.3397530064284183,2.41611967875977,2.8645938814804626,0.8309324751010811,0.07967317243845069,1.7086752037150685,1.8716861535558758,0.864527603059167,1.1584058699731,0.5382088727037717,-0.5405124694185401,0.9993737359121094,1.7218268658715965,0.49515519318930123,-0.45825043463648996,neutral
284,-247.93625557253986,94.72866789138928,-5.792996210480594,27.7076881313615,-18.10884788545262,-10.568174718079113,-14.623498737273485,-14.305969483147877,-16.451185169501358,-4.1669815215874495,-13.367713075506527,-5.971734533732627,0.31029813254271255,-7.994880226361225,2.0763567967651584,-5.6240248411776195,-7.9368633590172815,-1.3404444169693286,-4.373784896048958,-7.94290371282704,2.9609084972062893,5.500324760853845,5.093925722687334,9.632181829544258,10.695973485561774,6.8009817967891495,5.671551701630162,7.575737803241678,4.5883239218488985,5.714874739446769,4.674422007888373,2.8607894263790663,3.2456837056250074,3.0977054384436444,3.9090269733819842,1.778185480022345,-0.5548675084208369,2.561315238026523,1.0200405106125705,0.133573342267204,fear
90,-396.41703717207025,100.536078059174,24.26657220436834,45.47314377301114,13.341549889484872,3.811542101357598,-22.200022089934915,-1.0885989981691924,4.712872470388702,-11.743590121650904,-4.442052488191999,0.8600938134173349,-0.713401395180401,0.2282305217110993,8.807839236370615,-3.950389212546932,-2.850544300215703,6.778591258207096,-3.2684303340599192,-2.354144142956066,-1.245619177012936,-1.0856290406287343,2.566002519729328,-3.71390354551147,-1.9535561649415722,-1.4089428396989565,-1.3042223436357003,1.5271935254724995,-2.088283771825289,-1.6596332792092443,-0.4886636408641896,-0.22158324100723337,3.8494765067663317,9.196367353458333,16.701201438915827,22.619686748455862,18.852290385517048,13.628219697453526,7.235298447592083,2.8495555280781417,sad
251,-212.10891195553677,100.72543341906349,-1.5134285311437992,38.27512985785987,-19.882157722354652,-2.739745188762179,-10.644880917091063,-8.09264355195309,-16.65186255633079,-5.262318230182464,-9.337042906288158,-5.999239547551115,-3.987619482996536,-5.119750853716778,2.428772033291977,-0.020141643174224916,-0.021458266562317772,1.2654137891861226,0.19454175218056277,-6.135412240967548,-1.547742477207644,-4.490110950084983,-6.261772793986856,-5.1685482766469075,-4.516377547058725,-3.6976093273697828,-0.6742824563838381,2.6151917624773766,1.1334602483722134,1.8074346622929423,2.9300376779631083,4.4126459005678775,3.452819637237829,3.3264480452775618,3.982695320050457,2.6549972183971615,3.154148788082223,4.47869206708371,2.667206286208545,2.3805382869480645,angry
241,-243.07480609242097,113.76363488983165,-12.05871941555928,28.35779571200871,-5.186025812888605,-20.114612334376442,-1.2691605840037075,-1.1597019153156907,-15.409848306426639,-1.1845508303620809,-3.579710671451234,-6.505192343401426,-1.316438639404712,-4.81630106265535,-1.6896132336604028,-1.9449833402826195,-3.8812898214519493,-2.7670812661168,-1.8936873872612665,-4.936853339522765,-1.636100133672618,-0.8535566278775457,-2.5263628221570658,-0.3485480297675643,-1.5653967556434842,-0.7696600896206167,2.251967281780521,1.8888527548463563,0.05390202472222079,0.28739366427421065,-0.39761515649143747,1.4048066858931634,2.149399865726985,0.7447828144121804,-0.2094969801243951,-1.6211192149649578,-0.9468679289014804,-0.8424340462821737,-0.9491909513814325,-0.913707341613565,angry
292,-233.65280980419584,95.08264505722406,-10.846102065532632,36.31389046845016,-22.967401198572663,-10.315315944062146,-5.322459279164759,-8.250031783667762,-21.156191817226418,-4.011288483790641,-5.081640742279167,-6.277219403487647,-2.745302355148247,-3.9682074903908724,1.6906955088123126,-3.2330335625919226,0.03732315248372793,-0.5506365184983737,-0.19494796026831243,-3.7408323692808585,-0.44627382541423544,3.960062258238559,0.6024248811197358,-0.7509948855434644,1.4147613362641214,-0.11645431331851677,0.9763360259009798,0.7237505219464709,-3.719741537065284,0.07812545933916307,3.112103954781671,3.165335907469391,3.7011767361659826,5.163813820493394,6.094795991627985,4.065425245576992,1.6260144205826852,1.8675824856138235,2.348911304789616,2.9289830763530538,happy
37,-316.09297794832275,102.75726445204567,18.976121552275533,44.10266565236532,-2.4306482690521545,11.540659886706827,-29.54607018604538,-4.428100249831464,0.3024667993267688,-14.851862117158559,-3.0554863770072798,-1.2997843662841755,-6.973996583577611,-3.7650998294403246,13.799695336649565,-6.7816319170970205,-9.152788132247963,5.956772758950816,-2.614559427508545,-2.667936275976306,-3.1952341974524816,-5.064607466127337,-0.16849502288971874,-4.375445227298748,-0.48809868312534993,-2.046749709633053,-2.4599815614227087,0.9838757092707512,-2.2117984105166406,-3.5934209344401316,-2.7131214817290097,4.436249895905246,8.272205561484922,13.091899389071633,16.580672938272933,17.370005781536854,13.902850695412589,9.035153391386169,5.672526641764639,3.3876849665340103,fear
110,-306.3178089061888,115.23394919818868,13.679141436895655,29.596174238943807,5.123828988885808,-4.030092123761568,-21.361941602511415,0.5701453568278819,0.046495313549899005,-16.35050672910369,-4.084114709094684,-5.778261629561326,-7.100843300796121,0.1793233517929143,6.144171164164293,-6.3821483230594565,-2.058779704786275,3.6221805750031817,-3.455405339025202,-1.308625063196388,-5.08761288237176,-1.8462561804729911,-0.9696394195253295,-2.138609979849718,-0.9925988695407407,-3.7545390315499247,0.11644793497370244,-0.26212005449420306,1.2762911386478788,6.158280706884779,7.78552488882847,11.059763541604324,10.349826101479378,9.709384550498836,7.049729943825456,4.779782995190481,4.4443866035000905,2.1871653789338494,4.514978667293491,4.263297674899968,surprised
64,-422.3675434855587,131.6483703264546,22.9789148965085,42.985211157710346,17.095741028217823,7.685145780624051,-22.518768072838178,1.4124557590705586,7.9993956779795194,-10.672324198735929,-2.04100596413466,1.371640059426107,-1.3080089676478448,2.5860491749860115,9.698530136143141,-2.5045144313068928,-3.5826057130100084,4.487109553231981,-3.3770315591210496,-2.376646067506947,3.9230047664905228,3.7679325798687806,1.8408665022247321,-2.2157376299142886,0.9146480582903224,-2.5016409428293604,-1.359637797410993,2.2264921473938966,1.8117163629665776,1.286886379000444,0.8070576214027699,2.412884345297026,-0.6056104453251481,0.4355196066855777,1.3215364901145006,-0.14833969854219076,-1.4234935708256313,-0.9013669094906975,-3.408757558730696,-3.889642303081263,neutral
341,-399.2579453439604,123.97491118488777,39.94705275147457,44.01365951055342,7.3720564034726905,-10.115168472876285,-0.27945114795923126,-1.5094174006136465,-11.140554091796645,1.3368660356349398,4.002924769521822,-1.7718276336549434,0.6995000933250822,1.4147691624349885,5.754028314465406,3.8415977445919345,-1.2677138533736603,1.0966973112423541,2.963953693292274,-1.761464849123039,-0.14547109202340747,2.2888440614431014,-0.6272736986935669,-2.473859958270528,-1.965877847593173,-3.4221778904562137,-2.584801102604286,0.7798277280593483,-0.23314842259471022,-0.2009916233551284,2.135158490497749,3.4885160191282614,2.2100113424215553,1.767664765044586,2.28672018480194,1.4389066627449696,1.2469029231574833,0.8540574431485726,1.0665962149869943,0.45568810030788154,sad
92,-416.00961020061044,109.73934656318819,19.887576617198686,32.90225198568679,17.97359314843872,-1.228604213485788,-17.11144762227087,4.633162701598736,5.963640018749698,-10.93529734125128,1.2690334811979986,4.784070316472434,-1.1797818096308408,1.5440795863898207,6.49901888379784,-3.613861277596281,-0.618892841224879,4.1577073042983015,-7.644210253569036,-2.273349600965737,0.5886060584529557,-2.9345019883235652,1.3206419227180333,-1.0310400077884767,-1.2178536761317902,-1.7606385668891873,-1.1046281200041652,0.4399458404621637,-2.1815597748597297,-0.40661013435466253,0.8728647626491342,2.046724776125206,7.825011909980571,12.401838825124495,15.852510892020286,18.72005053068333,17.558559377377517,13.447448618032345,6.483015736034799,2.4476241905693024,sad
364,-540.4985560818533,135.4634158789188,16.492869483052,21.377351764145757,3.085939699260504,-9.457893580890447,-18.210068568878697,-8.424789336025722,-11.092123422071566,-16.045274434487823,-4.5134540496646185,-5.24008150761011,-3.694311929587116,4.119061303757562,2.724955163498422,4.052996894194245,4.921280420320238,-3.0712964614592986,1.428987446438982,5.65669047680443,-1.6068101194204627,-5.886688066865663,-0.2424579592692597,-1.484746446064746,-4.117757739855688,1.6780320271619862,-0.9691835003687048,-1.0984193395081918,0.054191807684015235,-2.4592495180014544,-1.334536526460507,0.358546951250694,-0.36054722671446604,-2.7569355349857867,-2.0652215552338586,-1.7745950534103168,-0.8682319067068142,1.261241273216004,0.7800948704826731,1.2552713978428598,angry
453,-618.7202940865083,133.49815444034337,43.871913325400065,31.069245935533363,3.1867699098853146,0.21412181866715393,-4.623237903557092,-5.449607259525457,-10.699536309028051,-13.725437398782754,-6.763543307646167,0.725872302307443,2.8827900180041595,1.0817305939062496,0.33785330208385567,4.1474337881687084,2.996112654854543,-4.598628014610041,1.078304553500018,4.241921397321149,-4.644380598604257,-4.5129871846633876,1.9900380061510117,-2.00838482257069,-0.9357532805111483,2.599651517159208,-0.20393284020905458,-0.9582189670985684,-0.5191007209507806,-0.02862242653824065,-0.13008795734589385,-0.5089500638385503,-2.2849374936068183,-2.103447868922398,0.08858994846319972,-0.23692300279696685,0.8917086519964995,1.4352663738198026,-2.228379835173752,-2.3769168396239695,sad
43,-297.577964645625,103.8499281798616,7.962066815505804,23.686903266951333,11.316590463422395,1.542155324758954,-24.488200739483478,1.1403235322437801,1.2946735943751841,-17.032263431575306,-1.5015901838801013,0.5597267875365796,-2.4307825418494455,-1.160139424096316,7.444408753946639,-3.8702254764789736,-4.2430022332586725,6.786935621939233,-3.057467137838555,0.10176943516791252,1.2852581009270423,-2.5307969383821676,-0.4479526299919938,-2.2675497238677704,-0.7373960476369678,-3.7293662609773794,-2.800261837552045,1.0066419766287693,-2.5958076283867944,-3.524638634797818,-2.252193628850191,-1.3548024246727015,0.5757420375320007,4.794905651955293,9.775108388706276,14.393062734659821,15.049653659732543,12.986333229733233,10.177666637716127,7.699174957293377,fear
258,-312.88584562247644,81.65367501605101,23.674316965964532,34.069843831489905,-12.557604097661207,-4.978787736666719,-6.997761209584674,-7.923752941392941,-8.231759549916697,-3.720665460841241,-6.678215113902098,-6.779556637238102,-5.0475198018254375,0.0739283283932666,6.623553184804868,-0.9912243234511853,-2.6474049698614155,0.40136550338801036,-3.390790946262328,-4.594930003397988,1.612274078354877,-2.6173586669886872,-0.8400023559433245,1.2942906119404287,1.02931697136299,4.034017908108611,4.972276114273076,4.135789206702164,2.142712369965439,4.320117775989376,3.4217234629795104,3.310990947592262,3.2195439278993216,3.520013390714978,3.5602763362548977,2.2648311901799,3.741350837295811,3.699575410287604,1.6483713681124794,1.748530491474644,disgust
286,-220.66857966508744,126.49566057459123,-17.06786612163778,25.716511601967206,-8.919899885112333,-25.44218097930759,-7.585388520377471,0.5124685462779057,-18.605151482496495,-4.206715644652709,-3.098252085416145,-8.692827441718677,-1.8847010001146731,-5.530285339165795,-1.0196788299287727,-0.8522708268478464,-5.51052842669686,-4.9885485749888,-4.157768025619989,-5.3125125045937995,-1.1846223088570715,-2.6231975624547874,-2.0119374540969877,2.197768385145015,1.3198791075076044,0.16579009925992877,1.1102986565972066,0.9649179044883816,-0.9212129249849135,0.35189354557578334,0.39826734754589954,1.9747785500327086,3.3554484459954783,2.824303695046439,3.7679676703958638,5.31069125118395,4.783130714958103,4.462672609918082,3.4993081195683224,3.476322196839238,happy
291,-239.97361941780179,100.4995356526496,1.8634303396062806,41.65907122403502,-10.78403046910772,-15.100490627146637,-9.104305242810343,-9.363665998877034,-21.058966324894982,-8.268587783974805,-8.051708848374007,-4.5504010401692305,-4.398205341532178,-9.296864403475634,3.5120938990663797,-2.341855753000441,-4.319624145160267,0.3446738527753888,-2.231901080304844,-7.039330247104099,0.16042729211287743,0.9613177872129126,-2.913327758266356,-0.9952008838445304,1.0544270791763517,0.9375413431282676,2.838264941169838,4.0802135140081415,-0.4594074781092523,-0.006187710276951308,2.4244228958488385,3.0815490003854245,3.2469202250668556,2.250499683665514,2.958302101786877,3.2028040077454474,2.5247253271508683,3.913628315446115,2.9907382513084246,1.0937198519666755,happy
431,-589.7428319408256,123.5636250120566,30.656323704380288,40.151630431742475,15.990603201782616,-12.267222182030107,-10.483279865884372,0.44790457106326403,-4.7828459439551185,-5.807571391052325,-8.154016893683991,-10.651954853452107,-0.6167265399528137,1.229201052688359,-2.3321156024455942,3.6896629824814977,0.8819886959089643,-5.981459596559947,6.069479838052872,5.590046978489788,-7.062048169341243,-1.4179782617678818,5.0780296593534064,-4.648487594595365,-3.0789909530874278,2.9027670015690124,-0.976313080753343,-0.6308832393685271,0.8553919957945494,-0.9641356056690117,-2.5621145899354834,-0.837414830553727,-1.1683707346931544,-1.5558617128536687,-0.6831421765591786,-2.093986875992335,0.6040742318537871,0.3884064541685943,-2.570546614494223,-0.43252545169938406,neutral
53,-227.18697365833754,104.19347712633851,-9.718509308054884,18.627463078257215,-1.7033585152211546,-2.4001354657445693,-32.51322320596774,-2.135477103778304,-10.335254761956728,-18.661358927581112,-0.7511565814084497,-5.299152768498717,-6.384277910710333,-2.710892224103252,5.697435396049719,-7.582058394206216,-3.1141892627561742,5.299492853920698,-6.652090300054472,-4.920058306864972,-2.1217599441378256,-6.016102001706816,-5.384737174735255,-3.4212002213274983,0.01172529257114165,-2.094219242772271,0.45659953523672814,6.122884912396896,6.557935860047963,11.452816039830957,15.73908224446802,16.60607628479489,12.924978141168737,8.919959717651698,6.0957704927867935,2.1884726444259357,3.3447137879972364,3.4176819985817906,1.7153845760933109,1.4790048643308336,happy
69,-409.64303775332814,129.7609001588046,30.425976171426356,42.15036617361495,25.750943977611083,-3.5032639120326863,-23.3500419704549,-0.007941523386996026,3.4154115674610543,-11.832314240566747,-3.0175706273062373,0.8639919877490236,-3.328196581700593,0.7235993222972585,8.898050881981225,-1.830932715699772,-3.2860287971027833,3.368708031188671,-3.317057463744262,-1.505810915601327,2.5581831374446744,1.6183191832241925,1.1841461684254422,0.42545456866911585,0.7070409903425763,-2.688577292927585,0.39017482068518056,3.1005768363716797,-0.11883593004173701,0.24467495696111013,-0.14555470385322916,-1.013169350047617,-0.6821769095589215,1.6240906271893985,1.8656260308879289,0.7360432508856812,1.0828836998228104,0.35552852875121227,-0.49662748268148216,0.21619511797441762,neutral
